Date,Open,High,Low,Close,Adj Close,Volume
1994-07-08,2.777777910232544,2.8333330154418945,2.722222089767456,2.805556058883667,2.3591489791870117,205200
1994-07-11,2.75,2.805556058883667,2.694443941116333,2.777777910232544,2.3357911109924316,250200
1994-07-12,2.805556058883667,2.805556058883667,2.694443941116333,2.777777910232544,2.3357911109924316,83700
1994-07-13,2.777777910232544,2.777777910232544,2.7638890743255615,2.777777910232544,2.3357911109924316,141300
1994-07-14,2.805556058883667,2.8611109256744385,2.75,2.8611109256744385,2.405864953994751,530100
1994-07-15,2.805556058883667,2.8611109256744385,2.805556058883667,2.8611109256744385,2.405864953994751,48600
1994-07-18,2.8611109256744385,2.8611109256744385,2.777777910232544,2.777777910232544,2.3357911109924316,99900
1994-07-19,2.805556058883667,2.805556058883667,2.694443941116333,2.75,2.3124330043792725,1239300
1994-07-20,2.694443941116333,2.777777910232544,2.694443941116333,2.777777910232544,2.3357911109924316,5400
1994-07-21,2.777777910232544,2.805556058883667,2.694443941116333,2.805556058883667,2.3591489791870117,340200
1994-07-22,2.8333330154418945,2.8333330154418945,2.75,2.777777910232544,2.3357911109924316,60300
1994-07-25,2.777777910232544,2.9166669845581055,2.722222089767456,2.8888890743255615,2.4292237758636475,476100
1994-07-26,2.8888890743255615,2.944443941116333,2.8333330154418945,2.8333330154418945,2.3825063705444336,88200
1994-07-27,2.8888890743255615,2.972222089767456,2.805556058883667,2.805556058883667,2.3591489791870117,795600
1994-07-28,2.777777910232544,2.8333330154418945,2.694443941116333,2.7083330154418945,2.2773962020874023,3312900
1994-07-29,2.694443941116333,2.805556058883667,2.694443941116333,2.722222089767456,2.2890758514404297,453600
1994-08-01,2.777777910232544,2.805556058883667,2.694443941116333,2.694443941116333,2.2657172679901123,80100
1994-08-02,2.805556058883667,2.8333330154418945,2.777777910232544,2.777777910232544,2.3357911109924316,780300
1994-08-03,2.8333330154418945,2.8333330154418945,2.7916669845581055,2.7916669845581055,2.347470283508301,29700
1994-08-04,2.8333330154418945,2.8333330154418945,2.805556058883667,2.8333330154418945,2.3825063705444336,365400
1994-08-05,2.75,2.805556058883667,2.75,2.805556058883667,2.3591489791870117,33300
1994-08-08,2.805556058883667,2.805556058883667,2.75,2.75,2.3124330043792725,24300
1994-08-09,2.777777910232544,2.777777910232544,2.75,2.75,2.3124330043792725,7200
1994-08-10,2.75,2.805556058883667,2.722222089767456,2.75,2.3124330043792725,4223700
1994-08-11,2.722222089767456,2.777777910232544,2.722222089767456,2.722222089767456,2.2890758514404297,370800
1994-08-12,2.722222089767456,2.777777910232544,2.722222089767456,2.722222089767456,2.2890758514404297,176400
1994-08-15,2.722222089767456,2.8611109256744385,2.722222089767456,2.805556058883667,2.3591489791870117,968400
1994-08-16,2.8611109256744385,2.8611109256744385,2.805556058883667,2.805556058883667,2.3591489791870117,1578600
1994-08-17,2.8611109256744385,2.8611109256744385,2.75,2.8333330154418945,2.3825063705444336,306000
1994-08-18,2.8333330154418945,2.8333330154418945,2.75,2.8333330154418945,2.3825063705444336,157500
1994-08-19,2.75,2.805556058883667,2.722222089767456,2.805556058883667,2.3591489791870117,83700
1994-08-22,2.694443941116333,2.75,2.6388890743255615,2.6388890743255615,2.219001531600952,810900
1994-08-23,2.6388890743255615,2.75,2.6388890743255615,2.722222089767456,2.2890758514404297,1106100
1994-08-24,2.722222089767456,2.777777910232544,2.694443941116333,2.777777910232544,2.3357911109924316,563400
1994-08-25,2.694443941116333,2.8333330154418945,2.694443941116333,2.8333330154418945,2.3825063705444336,279000
1994-08-26,2.75,3.027777910232544,2.75,2.972222089767456,2.4992969036102295,703800
1994-08-29,2.972222089767456,3.0833330154418945,2.972222089767456,3.027777910232544,2.5460128784179688,975600
1994-08-30,3.0,3.1388890743255615,3.0,3.055556058883667,2.569371223449707,252000
1994-08-31,3.055556058883667,3.194443941116333,3.055556058883667,3.1666669845581055,2.662802219390869,1124100
1994-09-01,3.194443941116333,3.194443941116333,3.055556058883667,3.0833330154418945,2.59272837638855,4966200
1994-09-02,3.0833330154418945,3.1388890743255615,3.0,3.0,2.5226542949676514,194400
1994-09-06,3.0,3.0833330154418945,3.0,3.027777910232544,2.5460128784179688,565200
1994-09-07,3.0,3.027777910232544,2.972222089767456,3.006943941116333,2.5284929275512695,1167300
1994-09-08,3.0138890743255615,3.027777910232544,2.9791669845581055,2.9791669845581055,2.505136728286743,186300
1994-09-09,2.972222089767456,3.0,2.944443941116333,3.0,2.5226542949676514,130500
1994-09-12,2.944443941116333,3.027777910232544,2.944443941116333,2.972222089767456,2.4992969036102295,142200
1994-09-13,3.027777910232544,3.1388890743255615,2.972222089767456,3.069443941116333,2.5810487270355225,741600
1994-09-14,3.0833330154418945,3.1111109256744385,3.055556058883667,3.0763890743255615,2.586888313293457,75600
1994-09-15,3.0833330154418945,3.180556058883667,3.055556058883667,3.1388890743255615,2.63944411277771,718200
1994-09-16,3.1111109256744385,3.194443941116333,3.1111109256744385,3.1111109256744385,2.6160855293273926,970200
1994-09-19,3.1666669845581055,3.277777910232544,3.1388890743255615,3.1666669845581055,2.662802219390869,354600
1994-09-20,3.1111109256744385,3.25,3.1111109256744385,3.1666669845581055,2.662802219390869,422100
1994-09-21,3.1388890743255615,3.1666669845581055,2.944443941116333,2.944443941116333,2.4759368896484375,627300
1994-09-22,3.0,3.055556058883667,2.972222089767456,3.055556058883667,2.569371223449707,865800
1994-09-23,3.0,3.0416669845581055,2.9166669845581055,2.944443941116333,2.4759368896484375,113400
1994-09-26,2.944443941116333,3.0,2.8888890743255615,2.944443941116333,2.4759368896484375,143100
1994-09-27,2.972222089767456,2.972222089767456,2.8888890743255615,2.9166669845581055,2.4525818824768066,210600
1994-09-28,2.9236109256744385,2.972222089767456,2.9166669845581055,2.972222089767456,2.4992969036102295,411300
1994-09-29,2.972222089767456,3.0,2.944443941116333,3.0,2.5226542949676514,252000
1994-09-30,2.972222089767456,3.1111109256744385,2.972222089767456,3.055556058883667,2.569371223449707,260100
1994-10-03,3.006943941116333,3.1666669845581055,3.006943941116333,3.1388890743255615,2.63944411277771,243000
1994-10-04,3.1111109256744385,3.194443941116333,3.0833330154418945,3.1111109256744385,2.6160855293273926,516600
1994-10-05,3.0833330154418945,3.1388890743255615,3.0833330154418945,3.1111109256744385,2.6160855293273926,672300
1994-10-06,3.0833330154418945,3.1388890743255615,3.0833330154418945,3.1388890743255615,2.63944411277771,144000
1994-10-07,3.0833330154418945,3.222222089767456,3.0833330154418945,3.222222089767456,2.709517478942871,76500
1994-10-10,3.222222089767456,3.277777910232544,3.1111109256744385,3.222222089767456,2.709517478942871,901800
1994-10-11,3.25,3.277777910232544,3.194443941116333,3.2083330154418945,2.697838068008423,515700
1994-10-12,3.1666669845581055,3.222222089767456,3.1666669845581055,3.1666669845581055,2.662802219390869,93600
1994-10-13,3.222222089767456,3.222222089767456,3.1388890743255615,3.1388890743255615,2.63944411277771,255600
1994-10-14,3.152777910232544,3.222222089767456,3.1388890743255615,3.152777910232544,2.651123285293579,452700
1994-10-17,3.1388890743255615,3.194443941116333,3.1388890743255615,3.180556058883667,2.6744813919067383,656100
1994-10-18,3.222222089767456,3.222222089767456,3.222222089767456,3.222222089767456,2.709517478942871,900
1994-10-19,3.1388890743255615,3.305556058883667,3.1388890743255615,3.277777910232544,2.7562336921691895,461700
1994-10-20,3.305556058883667,3.444443941116333,3.277777910232544,3.3611109256744385,2.8263072967529297,549900
1994-10-21,3.305556058883667,3.3611109256744385,3.277777910232544,3.319443941116333,2.7912702560424805,204300
1994-10-24,3.3333330154418945,3.3333330154418945,3.277777910232544,3.277777910232544,2.7562336921691895,108900
1994-10-25,3.277777910232544,3.277777910232544,3.222222089767456,3.25,2.7328755855560303,262800
1994-10-26,3.25,3.25,3.0833330154418945,3.0833330154418945,2.59272837638855,740700
1994-10-27,3.1111109256744385,3.3333330154418945,3.1111109256744385,3.3333330154418945,2.8029496669769287,1323000
1994-10-28,3.3333330154418945,3.472222089767456,3.305556058883667,3.472222089767456,2.9197380542755127,897300
1994-10-31,3.4166669845581055,3.5833330154418945,3.4166669845581055,3.527777910232544,2.9664554595947266,519300
1994-11-01,3.555556058883667,3.5833330154418945,3.5,3.555556058883667,2.9898133277893066,2582100
1994-11-02,3.555556058883667,3.555556058883667,3.5,3.5,2.9430971145629883,892800
1994-11-03,3.5,3.555556058883667,3.5,3.5,2.9430971145629883,108000
1994-11-04,3.5,3.555556058883667,3.5,3.5,2.9430971145629883,325800
1994-11-07,3.527777910232544,3.555556058883667,3.5,3.5,2.9430971145629883,36900
1994-11-08,3.555556058883667,3.555556058883667,3.5,3.5,2.9430971145629883,1699200
1994-11-09,3.555556058883667,3.6111109256744385,3.3333330154418945,3.3611109256744385,2.8263072967529297,990000
1994-11-10,3.305556058883667,3.3333330154418945,3.277777910232544,3.305556058883667,2.7795913219451904,369000
1994-11-11,3.277777910232544,3.3333330154418945,3.277777910232544,3.305556058883667,2.7795913219451904,181800
1994-11-14,3.3333330154418945,3.3333330154418945,3.277777910232544,3.277777910232544,2.7562336921691895,601200
1994-11-15,3.277777910232544,3.305556058883667,3.25,3.2638890743255615,2.744554281234741,237600
1994-11-16,3.305556058883667,3.3333330154418945,3.25,3.305556058883667,2.7795913219451904,369900
1994-11-17,3.277777910232544,3.347222089767456,3.256943941116333,3.3333330154418945,2.8029496669769287,2201400
1994-11-18,3.3611109256744385,3.3611109256744385,3.3333330154418945,3.3611109256744385,2.8263072967529297,27900
1994-11-21,3.3611109256744385,3.3888890743255615,3.3333330154418945,3.3333330154418945,2.8029496669769287,50400
1994-11-22,3.3333330154418945,3.3611109256744385,3.277777910232544,3.305556058883667,2.7795913219451904,5783400
1994-11-23,3.277777910232544,3.3333330154418945,3.1388890743255615,3.277777910232544,2.7562336921691895,3200400
1994-11-25,3.305556058883667,3.305556058883667,3.277777910232544,3.284722089767456,2.7620723247528076,17100
1994-11-28,3.277777910232544,3.277777910232544,3.222222089767456,3.25,2.7328755855560303,471600
1994-11-29,3.25,3.25,3.194443941116333,3.222222089767456,2.709517478942871,624600
1994-11-30,3.194443941116333,3.222222089767456,3.1666669845581055,3.194443941116333,2.686159610748291,81000
1994-12-01,3.1666669845581055,3.194443941116333,3.1388890743255615,3.1388890743255615,2.63944411277771,637200
1994-12-02,3.1388890743255615,3.194443941116333,3.1111109256744385,3.1388890743255615,2.63944411277771,231300
1994-12-05,3.1666669845581055,3.1666669845581055,3.1111109256744385,3.1388890743255615,2.63944411277771,72000
1994-12-06,3.1111109256744385,3.1666669845581055,3.0833330154418945,3.1111109256744385,2.6160855293273926,540900
1994-12-07,3.0833330154418945,3.1111109256744385,2.972222089767456,3.0,2.5226542949676514,124200
1994-12-08,3.0,3.0138890743255615,2.777777910232544,2.847222089767456,2.3941850662231445,1663200
1994-12-09,2.8333330154418945,2.8888890743255615,2.784722089767456,2.8333330154418945,2.3825063705444336,1969200
1994-12-12,2.805556058883667,2.8333330154418945,2.694443941116333,2.7638890743255615,2.3241121768951416,1492200
1994-12-13,2.805556058883667,2.805556058883667,2.6666669845581055,2.722222089767456,2.2890758514404297,2871900
1994-12-14,2.6666669845581055,2.777777910232544,2.6666669845581055,2.777777910232544,2.3357911109924316,2156400
1994-12-15,2.777777910232544,2.8333330154418945,2.722222089767456,2.805556058883667,2.3591489791870117,723600
1994-12-16,2.805556058883667,2.8611109256744385,2.777777910232544,2.819443941116333,2.3708269596099854,826200
1994-12-19,2.8333330154418945,2.8333330154418945,2.805556058883667,2.819443941116333,2.3708269596099854,1070100
1994-12-20,2.805556058883667,2.8333330154418945,2.805556058883667,2.8333330154418945,2.3825063705444336,169200
1994-12-21,2.777777910232544,2.9166669845581055,2.777777910232544,2.9166669845581055,2.4525818824768066,254700
1994-12-22,2.9166669845581055,3.0,2.8333330154418945,3.0,2.5226542949676514,360000
1994-12-23,3.0,3.055556058883667,2.9166669845581055,3.027777910232544,2.5460128784179688,483300
1994-12-27,3.0833330154418945,3.0833330154418945,3.0833330154418945,3.0833330154418945,2.59272837638855,32400
1994-12-28,3.0833330154418945,3.0833330154418945,3.0,3.069443941116333,2.5810487270355225,132300
1994-12-29,3.055556058883667,3.222222089767456,3.055556058883667,3.1388890743255615,2.63944411277771,299700
1994-12-30,3.1666669845581055,3.194443941116333,3.1111109256744385,3.194443941116333,2.686159610748291,434700
1995-01-03,3.1388890743255615,3.1666669845581055,3.069443941116333,3.1111109256744385,2.6160855293273926,178200
1995-01-04,3.1388890743255615,3.1388890743255615,3.055556058883667,3.1111109256744385,2.6160855293273926,927000
1995-01-05,3.1111109256744385,3.1111109256744385,3.069443941116333,3.069443941116333,2.5810487270355225,68400
1995-01-06,3.1111109256744385,3.1111109256744385,3.055556058883667,3.055556058883667,2.569371223449707,185400
1995-01-09,3.1111109256744385,3.1111109256744385,3.0833330154418945,3.097222089767456,2.6044068336486816,371700
1995-01-10,3.097222089767456,3.152777910232544,3.0833330154418945,3.1388890743255615,2.63944411277771,1748700
1995-01-11,3.194443941116333,3.194443941116333,3.1111109256744385,3.194443941116333,2.686159610748291,545400
1995-01-12,3.1111109256744385,3.3888890743255615,3.1111109256744385,3.319443941116333,2.7912702560424805,795600
1995-01-13,3.3333330154418945,3.3888890743255615,3.277777910232544,3.305556058883667,2.7795913219451904,880200
1995-01-16,3.3333330154418945,3.4166669845581055,3.277777910232544,3.3888890743255615,2.849665641784668,255600
1995-01-17,3.3333330154418945,3.472222089767456,3.3333330154418945,3.402777910232544,2.861344575881958,1274400
1995-01-18,3.3888890743255615,3.444443941116333,3.3333330154418945,3.3333330154418945,2.8029496669769287,236700
1995-01-19,3.3333330154418945,3.3888890743255615,3.3333330154418945,3.347222089767456,2.8146286010742188,401400
1995-01-20,3.3611109256744385,3.3611109256744385,3.2013890743255615,3.25,2.7328755855560303,1502100
1995-01-23,3.1666669845581055,3.222222089767456,3.1666669845581055,3.194443941116333,2.686159610748291,846000
1995-01-24,3.194443941116333,3.305556058883667,3.180556058883667,3.284722089767456,2.7620723247528076,733500
1995-01-25,3.222222089767456,3.3333330154418945,3.222222089767456,3.3333330154418945,2.8029496669769287,282600
1995-01-26,3.3333330154418945,3.444443941116333,3.305556058883667,3.3888890743255615,2.849665641784668,495900
1995-01-27,3.3888890743255615,3.5833330154418945,3.3888890743255615,3.506943941116333,2.9489364624023438,929700
1995-01-30,3.5,3.527777910232544,3.430556058883667,3.430556058883667,2.884702444076538,330300
1995-01-31,3.472222089767456,3.6388890743255615,3.444443941116333,3.5833330154418945,3.0131709575653076,874800
1995-02-01,3.555556058883667,3.6666669845581055,3.527777910232544,3.555556058883667,2.9898133277893066,1170900
1995-02-02,3.5833330154418945,3.5833330154418945,3.4166669845581055,3.4166669845581055,2.873023271560669,227700
1995-02-03,3.4166669845581055,3.6111109256744385,3.4166669845581055,3.5833330154418945,3.0131709575653076,761400
1995-02-06,3.5833330154418945,3.722222089767456,3.5833330154418945,3.6111109256744385,3.0365281105041504,756000
1995-02-07,3.569443941116333,3.6111109256744385,3.444443941116333,3.5416669845581055,2.9781339168548584,567900
1995-02-08,3.555556058883667,3.5833330154418945,3.5,3.5416669845581055,2.9781339168548584,295200
1995-02-09,3.5833330154418945,3.5833330154418945,3.5,3.527777910232544,2.9664554595947266,305100
1995-02-10,3.5,3.5416669845581055,3.5,3.527777910232544,2.9664554595947266,96300
1995-02-13,3.5833330154418945,3.5833330154418945,3.4861109256744385,3.4861109256744385,2.931417465209961,636300
1995-02-14,3.444443941116333,3.527777910232544,3.4166669845581055,3.4166669845581055,2.873023271560669,128700
1995-02-15,3.5,3.5,3.4166669845581055,3.5,2.9430971145629883,314100
1995-02-16,3.444443941116333,3.444443941116333,3.3611109256744385,3.444443941116333,2.896380662918091,707400
